05-08-2020-19:56:09,414 root INFO Episode: 0, Max reward:0, Avg Reward:0.0
05-08-2020-23:20:52,553 root INFO Episode: 10835, Max reward:4, Avg Reward:1.02
05-08-2020-23:21:10,976 root INFO Episode: 10840, Max reward:4, Avg Reward:1.14
05-08-2020-23:21:43,475 root INFO Episode: 10845, Max reward:4, Avg Reward:1.06
05-08-2020-23:21:49,183 root INFO Episode: 10850, Max reward:4, Avg Reward:1.0
05-08-2020-23:22:07,677 root INFO Episode: 10855, Max reward:4, Avg Reward:0.98
05-08-2020-23:22:22,462 root INFO Episode: 10860, Max reward:4, Avg Reward:0.86
05-08-2020-23:22:38,221 root INFO Episode: 10865, Max reward:4, Avg Reward:0.86
05-08-2020-23:22:50,274 root INFO Episode: 10870, Max reward:3, Avg Reward:0.78
05-08-2020-23:23:05,419 root INFO Episode: 10875, Max reward:3, Avg Reward:0.8
05-08-2020-23:23:24,109 root INFO Episode: 10880, Max reward:3, Avg Reward:0.88
05-08-2020-23:23:39,601 root INFO Episode: 10885, Max reward:3, Avg Reward:0.9
05-08-2020-23:23:58,569 root INFO Episode: 10890, Max reward:3, Avg Reward:0.9
05-08-2020-23:24:22,322 root INFO Episode: 10895, Max reward:3, Avg Reward:0.9
05-08-2020-23:24:37,383 root INFO Episode: 10900, Max reward:3, Avg Reward:0.94
05-08-2020-23:24:43,143 root INFO Episode: 10905, Max reward:3, Avg Reward:0.84
05-08-2020-23:25:02,169 root INFO Episode: 10910, Max reward:3, Avg Reward:0.86
05-08-2020-23:25:24,174 root INFO Episode: 10915, Max reward:3, Avg Reward:0.98
05-08-2020-23:25:29,925 root INFO Episode: 10920, Max reward:3, Avg Reward:0.9
05-08-2020-23:25:39,922 root INFO Episode: 10925, Max reward:3, Avg Reward:0.88
05-08-2020-23:25:54,639 root INFO Episode: 10930, Max reward:3, Avg Reward:0.84
05-08-2020-23:26:09,577 root INFO Episode: 10935, Max reward:2, Avg Reward:0.8
05-08-2020-23:26:23,940 root INFO Episode: 10940, Max reward:2, Avg Reward:0.74
05-08-2020-23:26:37,929 root INFO Episode: 10945, Max reward:3, Avg Reward:0.76
05-08-2020-23:27:01,37 root INFO Episode: 10950, Max reward:3, Avg Reward:0.8
05-08-2020-23:27:16,280 root INFO Episode: 10955, Max reward:3, Avg Reward:0.84
05-08-2020-23:27:31,106 root INFO Episode: 10960, Max reward:3, Avg Reward:0.88
05-08-2020-23:27:46,573 root INFO Episode: 10965, Max reward:3, Avg Reward:0.8
05-08-2020-23:28:04,856 root INFO Episode: 10970, Max reward:3, Avg Reward:0.94
05-08-2020-23:28:23,365 root INFO Episode: 10975, Max reward:3, Avg Reward:1.04
05-08-2020-23:28:46,936 root INFO Episode: 10980, Max reward:3, Avg Reward:1.12
05-08-2020-23:29:01,3 root INFO Episode: 10985, Max reward:3, Avg Reward:1.18
05-08-2020-23:29:10,885 root INFO Episode: 10990, Max reward:3, Avg Reward:1.14
05-08-2020-23:29:21,206 root INFO Episode: 10995, Max reward:3, Avg Reward:1.1
05-08-2020-23:29:40,392 root INFO Episode: 11000, Max reward:4, Avg Reward:1.14
05-08-2020-23:30:04,222 root INFO Episode: 11005, Max reward:4, Avg Reward:1.12
05-08-2020-23:30:19,164 root INFO Episode: 11010, Max reward:4, Avg Reward:1.06
05-08-2020-23:30:33,859 root INFO Episode: 11015, Max reward:4, Avg Reward:1.08
05-08-2020-23:30:47,930 root INFO Episode: 11020, Max reward:4, Avg Reward:1.04
05-08-2020-23:31:02,11 root INFO Episode: 11025, Max reward:4, Avg Reward:0.96
05-08-2020-23:31:07,397 root INFO Episode: 11030, Max reward:4, Avg Reward:0.82
05-08-2020-23:31:25,989 root INFO Episode: 11035, Max reward:4, Avg Reward:0.88
05-08-2020-23:31:40,591 root INFO Episode: 11040, Max reward:4, Avg Reward:0.94
05-08-2020-23:31:50,997 root INFO Episode: 11045, Max reward:4, Avg Reward:0.9
05-08-2020-23:32:09,668 root INFO Episode: 11050, Max reward:4, Avg Reward:0.98
05-08-2020-23:32:24,619 root INFO Episode: 11055, Max reward:4, Avg Reward:1.0
05-08-2020-23:32:40,156 root INFO Episode: 11060, Max reward:4, Avg Reward:1.02
05-08-2020-23:32:41,226 root INFO Episode: 11065, Max reward:4, Avg Reward:0.94
05-08-2020-23:32:50,759 root INFO Episode: 11070, Max reward:4, Avg Reward:0.86
05-08-2020-23:33:10,578 root INFO Episode: 11075, Max reward:4, Avg Reward:0.88
05-08-2020-23:33:28,717 root INFO Episode: 11080, Max reward:6, Avg Reward:1.08
05-08-2020-23:33:38,810 root INFO Episode: 11085, Max reward:6, Avg Reward:0.96
05-08-2020-23:33:53,140 root INFO Episode: 11090, Max reward:6, Avg Reward:0.94
05-08-2020-23:34:17,183 root INFO Episode: 11095, Max reward:6, Avg Reward:1.02
05-08-2020-23:34:33,561 root INFO Episode: 11100, Max reward:6, Avg Reward:0.92
05-08-2020-23:34:57,146 root INFO Episode: 11105, Max reward:6, Avg Reward:1.02
05-08-2020-23:35:12,576 root INFO Episode: 11110, Max reward:6, Avg Reward:1.0
05-08-2020-23:35:27,105 root INFO Episode: 11115, Max reward:6, Avg Reward:1.1
05-08-2020-23:35:41,60 root INFO Episode: 11120, Max reward:6, Avg Reward:1.18
05-08-2020-23:36:03,779 root INFO Episode: 11125, Max reward:6, Avg Reward:1.26
05-08-2020-23:36:13,649 root INFO Episode: 11130, Max reward:3, Avg Reward:1.1
05-08-2020-23:36:28,352 root INFO Episode: 11135, Max reward:3, Avg Reward:1.14
05-08-2020-23:36:42,423 root INFO Episode: 11140, Max reward:3, Avg Reward:1.2
05-08-2020-23:36:52,244 root INFO Episode: 11145, Max reward:3, Avg Reward:1.18
05-08-2020-23:37:01,980 root INFO Episode: 11150, Max reward:3, Avg Reward:1.12
05-08-2020-23:37:12,691 root INFO Episode: 11155, Max reward:3, Avg Reward:1.06
05-08-2020-23:37:31,342 root INFO Episode: 11160, Max reward:3, Avg Reward:1.12
05-08-2020-23:37:45,282 root INFO Episode: 11165, Max reward:3, Avg Reward:1.12
05-08-2020-23:38:04,371 root INFO Episode: 11170, Max reward:3, Avg Reward:1.14
05-08-2020-23:38:22,580 root INFO Episode: 11175, Max reward:3, Avg Reward:1.06
05-08-2020-23:38:41,186 root INFO Episode: 11180, Max reward:3, Avg Reward:1.14
05-08-2020-23:39:00,342 root INFO Episode: 11185, Max reward:3, Avg Reward:1.12
05-08-2020-23:39:18,258 root INFO Episode: 11190, Max reward:3, Avg Reward:1.1
05-08-2020-23:39:41,930 root INFO Episode: 11195, Max reward:3, Avg Reward:1.16
05-08-2020-23:39:51,859 root INFO Episode: 11200, Max reward:3, Avg Reward:1.18
05-08-2020-23:40:10,673 root INFO Episode: 11205, Max reward:3, Avg Reward:1.16
05-08-2020-23:40:16,915 root INFO Episode: 11210, Max reward:3, Avg Reward:1.08
05-08-2020-23:40:31,396 root INFO Episode: 11215, Max reward:3, Avg Reward:1.06
05-08-2020-23:40:36,693 root INFO Episode: 11220, Max reward:5, Avg Reward:1.02
05-08-2020-23:40:46,326 root INFO Episode: 11225, Max reward:5, Avg Reward:0.98
05-08-2020-23:41:04,936 root INFO Episode: 11230, Max reward:5, Avg Reward:0.9
05-08-2020-23:41:19,511 root INFO Episode: 11235, Max reward:5, Avg Reward:0.86
05-08-2020-23:41:40,468 root INFO Episode: 11240, Max reward:5, Avg Reward:0.86
05-08-2020-23:41:59,925 root INFO Episode: 11245, Max reward:5, Avg Reward:0.84
05-08-2020-23:42:18,885 root INFO Episode: 11250, Max reward:5, Avg Reward:0.92
05-08-2020-23:42:29,391 root INFO Episode: 11255, Max reward:5, Avg Reward:0.88
05-08-2020-23:42:48,132 root INFO Episode: 11260, Max reward:5, Avg Reward:0.96
05-08-2020-23:43:02,290 root INFO Episode: 11265, Max reward:5, Avg Reward:0.98
05-08-2020-23:43:21,653 root INFO Episode: 11270, Max reward:3, Avg Reward:0.98
05-08-2020-23:43:40,389 root INFO Episode: 11275, Max reward:3, Avg Reward:1.04
05-08-2020-23:43:59,600 root INFO Episode: 11280, Max reward:4, Avg Reward:1.12
05-08-2020-23:44:22,980 root INFO Episode: 11285, Max reward:4, Avg Reward:1.3
05-08-2020-23:44:36,884 root INFO Episode: 11290, Max reward:4, Avg Reward:1.34
05-08-2020-23:44:55,147 root INFO Episode: 11295, Max reward:4, Avg Reward:1.38
05-08-2020-23:45:14,96 root INFO Episode: 11300, Max reward:4, Avg Reward:1.34
05-08-2020-23:45:28,811 root INFO Episode: 11305, Max reward:4, Avg Reward:1.32
05-08-2020-23:45:51,77 root INFO Episode: 11310, Max reward:4, Avg Reward:1.4
05-08-2020-23:46:13,502 root INFO Episode: 11315, Max reward:4, Avg Reward:1.42
05-08-2020-23:46:31,779 root INFO Episode: 11320, Max reward:4, Avg Reward:1.38
05-08-2020-23:46:46,464 root INFO Episode: 11325, Max reward:4, Avg Reward:1.4
05-08-2020-23:47:04,824 root INFO Episode: 11330, Max reward:4, Avg Reward:1.38
05-08-2020-23:47:19,454 root INFO Episode: 11335, Max reward:4, Avg Reward:1.28
05-08-2020-23:47:33,590 root INFO Episode: 11340, Max reward:3, Avg Reward:1.2
05-08-2020-23:47:48,366 root INFO Episode: 11345, Max reward:3, Avg Reward:1.16
05-08-2020-23:48:03,29 root INFO Episode: 11350, Max reward:3, Avg Reward:1.14
05-08-2020-23:48:17,807 root INFO Episode: 11355, Max reward:5, Avg Reward:1.3
05-08-2020-23:48:31,84 root INFO Episode: 11360, Max reward:5, Avg Reward:1.18
05-08-2020-23:48:36,491 root INFO Episode: 11365, Max reward:5, Avg Reward:1.08
05-08-2020-23:48:49,245 root INFO Episode: 11370, Max reward:5, Avg Reward:1.08
05-08-2020-23:49:03,821 root INFO Episode: 11375, Max reward:5, Avg Reward:1.04
05-08-2020-23:49:22,778 root INFO Episode: 11380, Max reward:5, Avg Reward:1.04
05-08-2020-23:49:32,932 root INFO Episode: 11385, Max reward:5, Avg Reward:1.0
05-08-2020-23:49:51,693 root INFO Episode: 11390, Max reward:5, Avg Reward:1.08
05-08-2020-23:50:01,797 root INFO Episode: 11395, Max reward:5, Avg Reward:1.0
05-08-2020-23:50:07,809 root INFO Episode: 11400, Max reward:5, Avg Reward:0.92
05-08-2020-23:50:21,74 root INFO Episode: 11405, Max reward:3, Avg Reward:0.76
05-08-2020-23:50:35,704 root INFO Episode: 11410, Max reward:3, Avg Reward:0.78
05-08-2020-23:50:48,759 root INFO Episode: 11415, Max reward:3, Avg Reward:0.84
05-08-2020-23:50:54,107 root INFO Episode: 11420, Max reward:3, Avg Reward:0.82
05-08-2020-23:51:04,718 root INFO Episode: 11425, Max reward:3, Avg Reward:0.82
05-08-2020-23:51:24,200 root INFO Episode: 11430, Max reward:3, Avg Reward:0.78
05-08-2020-23:51:43,459 root INFO Episode: 11435, Max reward:3, Avg Reward:0.86
05-08-2020-23:51:58,12 root INFO Episode: 11440, Max reward:4, Avg Reward:0.82
05-08-2020-23:52:12,908 root INFO Episode: 11445, Max reward:4, Avg Reward:0.9
05-08-2020-23:52:28,119 root INFO Episode: 11450, Max reward:4, Avg Reward:0.92
05-08-2020-23:52:47,324 root INFO Episode: 11455, Max reward:4, Avg Reward:1.02
05-08-2020-23:52:57,840 root INFO Episode: 11460, Max reward:4, Avg Reward:1.0
05-08-2020-23:53:11,276 root INFO Episode: 11465, Max reward:4, Avg Reward:1.02
05-08-2020-23:53:25,740 root INFO Episode: 11470, Max reward:4, Avg Reward:1.08
05-08-2020-23:53:39,821 root INFO Episode: 11475, Max reward:4, Avg Reward:1.08
05-08-2020-23:53:45,982 root INFO Episode: 11480, Max reward:4, Avg Reward:1.0
05-08-2020-23:54:08,783 root INFO Episode: 11485, Max reward:4, Avg Reward:1.0
05-08-2020-23:54:18,870 root INFO Episode: 11490, Max reward:4, Avg Reward:0.98
05-08-2020-23:54:36,227 root INFO Episode: 11495, Max reward:4, Avg Reward:0.96
05-08-2020-23:54:50,809 root INFO Episode: 11500, Max reward:4, Avg Reward:1.04
05-08-2020-23:55:10,627 root INFO Episode: 11505, Max reward:4, Avg Reward:0.98
05-08-2020-23:55:25,238 root INFO Episode: 11510, Max reward:4, Avg Reward:1.04
05-08-2020-23:55:44,529 root INFO Episode: 11515, Max reward:4, Avg Reward:1.04
05-08-2020-23:55:59,703 root INFO Episode: 11520, Max reward:4, Avg Reward:1.08
05-08-2020-23:56:14,136 root INFO Episode: 11525, Max reward:4, Avg Reward:1.08
05-08-2020-23:56:33,178 root INFO Episode: 11530, Max reward:4, Avg Reward:1.16
05-08-2020-23:56:48,137 root INFO Episode: 11535, Max reward:4, Avg Reward:1.06
05-08-2020-23:56:53,894 root INFO Episode: 11540, Max reward:4, Avg Reward:0.96
05-08-2020-23:56:59,517 root INFO Episode: 11545, Max reward:4, Avg Reward:0.88
05-08-2020-23:57:21,936 root INFO Episode: 11550, Max reward:4, Avg Reward:1.0
05-08-2020-23:57:32,201 root INFO Episode: 11555, Max reward:5, Avg Reward:1.08
05-08-2020-23:57:51,35 root INFO Episode: 11560, Max reward:5, Avg Reward:1.08
05-08-2020-23:58:09,953 root INFO Episode: 11565, Max reward:5, Avg Reward:1.08
05-08-2020-23:58:28,275 root INFO Episode: 11570, Max reward:5, Avg Reward:1.14
05-08-2020-23:58:42,963 root INFO Episode: 11575, Max reward:5, Avg Reward:1.14
05-08-2020-23:58:57,483 root INFO Episode: 11580, Max reward:5, Avg Reward:1.12
05-08-2020-23:59:16,128 root INFO Episode: 11585, Max reward:5, Avg Reward:1.14
05-08-2020-23:59:22,313 root INFO Episode: 11590, Max reward:5, Avg Reward:1.16
05-08-2020-23:59:45,999 root INFO Episode: 11595, Max reward:5, Avg Reward:1.32
06-08-2020-00:00:08,459 root INFO Episode: 11600, Max reward:5, Avg Reward:1.24
06-08-2020-00:00:26,560 root INFO Episode: 11605, Max reward:3, Avg Reward:1.24
06-08-2020-00:00:40,517 root INFO Episode: 11610, Max reward:5, Avg Reward:1.36
06-08-2020-00:00:54,734 root INFO Episode: 11615, Max reward:5, Avg Reward:1.38
06-08-2020-00:01:13,70 root INFO Episode: 11620, Max reward:5, Avg Reward:1.36
06-08-2020-00:01:22,910 root INFO Episode: 11625, Max reward:5, Avg Reward:1.32
06-08-2020-00:01:32,82 root INFO Episode: 11630, Max reward:5, Avg Reward:1.26
06-08-2020-00:01:37,475 root INFO Episode: 11635, Max reward:5, Avg Reward:1.22
06-08-2020-00:01:51,591 root INFO Episode: 11640, Max reward:5, Avg Reward:1.28
06-08-2020-00:02:15,189 root INFO Episode: 11645, Max reward:5, Avg Reward:1.3
06-08-2020-00:02:24,783 root INFO Episode: 11650, Max reward:5, Avg Reward:1.22
06-08-2020-00:02:44,57 root INFO Episode: 11655, Max reward:5, Avg Reward:1.2
06-08-2020-00:02:55,206 root INFO Episode: 11660, Max reward:3, Avg Reward:1.0
06-08-2020-00:03:04,862 root INFO Episode: 11665, Max reward:3, Avg Reward:1.0
06-08-2020-00:03:13,287 root INFO Episode: 11670, Max reward:3, Avg Reward:0.86
06-08-2020-00:03:24,889 root INFO Episode: 11675, Max reward:3, Avg Reward:0.84
06-08-2020-00:03:35,355 root INFO Episode: 11680, Max reward:3, Avg Reward:0.86
06-08-2020-00:03:54,951 root INFO Episode: 11685, Max reward:3, Avg Reward:0.96
06-08-2020-00:04:05,304 root INFO Episode: 11690, Max reward:3, Avg Reward:0.92
06-08-2020-00:04:15,649 root INFO Episode: 11695, Max reward:3, Avg Reward:0.76
06-08-2020-00:04:30,415 root INFO Episode: 11700, Max reward:3, Avg Reward:0.76
06-08-2020-00:04:43,934 root INFO Episode: 11705, Max reward:5, Avg Reward:0.74
06-08-2020-00:04:57,853 root INFO Episode: 11710, Max reward:5, Avg Reward:0.78
06-08-2020-00:05:07,561 root INFO Episode: 11715, Max reward:5, Avg Reward:0.74
06-08-2020-00:05:23,130 root INFO Episode: 11720, Max reward:5, Avg Reward:0.78
06-08-2020-00:05:37,900 root INFO Episode: 11725, Max reward:5, Avg Reward:0.86
06-08-2020-00:05:57,2 root INFO Episode: 11730, Max reward:5, Avg Reward:0.92
06-08-2020-00:06:16,632 root INFO Episode: 11735, Max reward:5, Avg Reward:0.84
06-08-2020-00:06:40,66 root INFO Episode: 11740, Max reward:5, Avg Reward:0.96
06-08-2020-00:06:50,233 root INFO Episode: 11745, Max reward:5, Avg Reward:0.98
06-08-2020-00:06:59,894 root INFO Episode: 11750, Max reward:5, Avg Reward:0.98
06-08-2020-00:07:05,724 root INFO Episode: 11755, Max reward:3, Avg Reward:0.86
06-08-2020-00:07:25,115 root INFO Episode: 11760, Max reward:3, Avg Reward:0.86
06-08-2020-00:07:35,279 root INFO Episode: 11765, Max reward:3, Avg Reward:0.84
06-08-2020-00:07:46,7 root INFO Episode: 11770, Max reward:3, Avg Reward:0.84
06-08-2020-00:07:56,483 root INFO Episode: 11775, Max reward:3, Avg Reward:0.8
06-08-2020-00:08:06,73 root INFO Episode: 11780, Max reward:4, Avg Reward:0.86
06-08-2020-00:08:25,383 root INFO Episode: 11785, Max reward:4, Avg Reward:0.94
06-08-2020-00:08:44,346 root INFO Episode: 11790, Max reward:4, Avg Reward:0.86
06-08-2020-00:09:03,583 root INFO Episode: 11795, Max reward:4, Avg Reward:0.9
06-08-2020-00:09:23,822 root INFO Episode: 11800, Max reward:4, Avg Reward:0.92
06-08-2020-00:09:41,938 root INFO Episode: 11805, Max reward:4, Avg Reward:1.1
06-08-2020-00:10:01,301 root INFO Episode: 11810, Max reward:4, Avg Reward:1.06
06-08-2020-00:10:11,531 root INFO Episode: 11815, Max reward:4, Avg Reward:1.04
06-08-2020-00:10:30,63 root INFO Episode: 11820, Max reward:4, Avg Reward:1.12
06-08-2020-00:10:44,602 root INFO Episode: 11825, Max reward:4, Avg Reward:1.16
06-08-2020-00:11:03,644 root INFO Episode: 11830, Max reward:4, Avg Reward:1.04
06-08-2020-00:11:17,865 root INFO Episode: 11835, Max reward:4, Avg Reward:1.0
06-08-2020-00:11:53,164 root INFO Episode: 11840, Max reward:4, Avg Reward:1.1
06-08-2020-00:12:07,578 root INFO Episode: 11845, Max reward:4, Avg Reward:1.12
06-08-2020-00:12:32,82 root INFO Episode: 11850, Max reward:4, Avg Reward:1.18
06-08-2020-00:12:46,924 root INFO Episode: 11855, Max reward:4, Avg Reward:1.1
06-08-2020-00:12:57,249 root INFO Episode: 11860, Max reward:4, Avg Reward:1.12
06-08-2020-00:13:11,951 root INFO Episode: 11865, Max reward:4, Avg Reward:1.16
06-08-2020-00:13:26,284 root INFO Episode: 11870, Max reward:4, Avg Reward:1.14
06-08-2020-00:13:40,534 root INFO Episode: 11875, Max reward:4, Avg Reward:1.16
06-08-2020-00:13:58,992 root INFO Episode: 11880, Max reward:4, Avg Reward:1.28
06-08-2020-00:14:22,140 root INFO Episode: 11885, Max reward:4, Avg Reward:1.3
06-08-2020-00:14:36,948 root INFO Episode: 11890, Max reward:4, Avg Reward:1.16
06-08-2020-00:14:51,871 root INFO Episode: 11895, Max reward:4, Avg Reward:1.14
06-08-2020-00:15:10,611 root INFO Episode: 11900, Max reward:4, Avg Reward:1.06
06-08-2020-00:15:34,219 root INFO Episode: 11905, Max reward:4, Avg Reward:1.12
06-08-2020-00:15:48,731 root INFO Episode: 11910, Max reward:4, Avg Reward:1.1
06-08-2020-00:16:07,661 root INFO Episode: 11915, Max reward:4, Avg Reward:1.12
06-08-2020-00:16:16,686 root INFO Episode: 11920, Max reward:3, Avg Reward:1.04
06-08-2020-00:16:30,605 root INFO Episode: 11925, Max reward:3, Avg Reward:1.02
06-08-2020-00:16:37,100 root INFO Episode: 11930, Max reward:3, Avg Reward:0.9
06-08-2020-00:16:51,763 root INFO Episode: 11935, Max reward:3, Avg Reward:0.9
06-08-2020-00:17:06,655 root INFO Episode: 11940, Max reward:4, Avg Reward:0.98
06-08-2020-00:17:16,981 root INFO Episode: 11945, Max reward:4, Avg Reward:0.92
06-08-2020-00:17:28,82 root INFO Episode: 11950, Max reward:4, Avg Reward:0.92
06-08-2020-00:17:40,894 root INFO Episode: 11955, Max reward:4, Avg Reward:0.84
06-08-2020-00:17:59,495 root INFO Episode: 11960, Max reward:5, Avg Reward:0.98
06-08-2020-00:18:22,210 root INFO Episode: 11965, Max reward:6, Avg Reward:1.14
06-08-2020-00:18:36,891 root INFO Episode: 11970, Max reward:6, Avg Reward:1.14
06-08-2020-00:18:47,152 root INFO Episode: 11975, Max reward:6, Avg Reward:1.12
06-08-2020-00:18:53,12 root INFO Episode: 11980, Max reward:6, Avg Reward:1.08
06-08-2020-00:19:07,355 root INFO Episode: 11985, Max reward:6, Avg Reward:1.04
06-08-2020-00:19:17,714 root INFO Episode: 11990, Max reward:6, Avg Reward:0.94
06-08-2020-00:19:35,887 root INFO Episode: 11995, Max reward:6, Avg Reward:1.02
06-08-2020-00:19:49,946 root INFO Episode: 12000, Max reward:6, Avg Reward:1.02
06-08-2020-00:19:55,672 root INFO Episode: 12005, Max reward:6, Avg Reward:0.98
06-08-2020-00:20:15,223 root INFO Episode: 12010, Max reward:6, Avg Reward:0.84
06-08-2020-00:20:25,742 root INFO Episode: 12015, Max reward:5, Avg Reward:0.7
06-08-2020-00:20:35,757 root INFO Episode: 12020, Max reward:5, Avg Reward:0.68
06-08-2020-00:20:50,611 root INFO Episode: 12025, Max reward:5, Avg Reward:0.66
06-08-2020-00:21:00,481 root INFO Episode: 12030, Max reward:5, Avg Reward:0.7
06-08-2020-00:21:18,868 root INFO Episode: 12035, Max reward:5, Avg Reward:0.74
06-08-2020-00:21:33,946 root INFO Episode: 12040, Max reward:5, Avg Reward:0.8
06-08-2020-00:21:48,932 root INFO Episode: 12045, Max reward:5, Avg Reward:0.76
06-08-2020-00:22:03,353 root INFO Episode: 12050, Max reward:5, Avg Reward:0.8
06-08-2020-00:22:13,554 root INFO Episode: 12055, Max reward:5, Avg Reward:0.82
06-08-2020-00:22:32,648 root INFO Episode: 12060, Max reward:5, Avg Reward:0.86
06-08-2020-00:22:42,866 root INFO Episode: 12065, Max reward:3, Avg Reward:0.78
06-08-2020-00:22:57,822 root INFO Episode: 12070, Max reward:3, Avg Reward:0.84
06-08-2020-00:23:11,582 root INFO Episode: 12075, Max reward:3, Avg Reward:0.88
06-08-2020-00:23:25,750 root INFO Episode: 12080, Max reward:3, Avg Reward:0.92
06-08-2020-00:23:39,165 root INFO Episode: 12085, Max reward:3, Avg Reward:0.94
06-08-2020-00:23:58,532 root INFO Episode: 12090, Max reward:3, Avg Reward:0.98
06-08-2020-00:24:18,771 root INFO Episode: 12095, Max reward:3, Avg Reward:1.06
06-08-2020-00:24:24,236 root INFO Episode: 12100, Max reward:3, Avg Reward:0.96
06-08-2020-00:24:38,799 root INFO Episode: 12105, Max reward:3, Avg Reward:1.0
06-08-2020-00:24:53,321 root INFO Episode: 12110, Max reward:3, Avg Reward:1.02
06-08-2020-00:25:12,696 root INFO Episode: 12115, Max reward:3, Avg Reward:1.14
06-08-2020-00:25:27,524 root INFO Episode: 12120, Max reward:3, Avg Reward:1.16
06-08-2020-00:25:41,279 root INFO Episode: 12125, Max reward:3, Avg Reward:1.2
06-08-2020-00:25:55,576 root INFO Episode: 12130, Max reward:3, Avg Reward:1.22
06-08-2020-00:26:06,100 root INFO Episode: 12135, Max reward:3, Avg Reward:1.14
06-08-2020-00:26:15,819 root INFO Episode: 12140, Max reward:3, Avg Reward:1.1
06-08-2020-00:26:29,982 root INFO Episode: 12145, Max reward:3, Avg Reward:0.98
06-08-2020-00:26:40,827 root INFO Episode: 12150, Max reward:3, Avg Reward:1.0
06-08-2020-00:26:59,950 root INFO Episode: 12155, Max reward:3, Avg Reward:1.08
06-08-2020-00:27:09,945 root INFO Episode: 12160, Max reward:3, Avg Reward:1.04
06-08-2020-00:27:32,913 root INFO Episode: 12165, Max reward:3, Avg Reward:1.08
06-08-2020-00:27:42,957 root INFO Episode: 12170, Max reward:3, Avg Reward:1.06
06-08-2020-00:28:06,623 root INFO Episode: 12175, Max reward:3, Avg Reward:1.04
06-08-2020-00:28:24,775 root INFO Episode: 12180, Max reward:3, Avg Reward:1.12
06-08-2020-00:28:39,221 root INFO Episode: 12185, Max reward:3, Avg Reward:1.16
06-08-2020-00:28:53,235 root INFO Episode: 12190, Max reward:3, Avg Reward:1.1
06-08-2020-00:29:08,187 root INFO Episode: 12195, Max reward:3, Avg Reward:1.16
06-08-2020-00:29:27,106 root INFO Episode: 12200, Max reward:3, Avg Reward:1.28
06-08-2020-00:29:38,141 root INFO Episode: 12205, Max reward:3, Avg Reward:1.16
06-08-2020-00:29:39,289 root INFO Episode: 12210, Max reward:3, Avg Reward:1.08
06-08-2020-00:29:58,149 root INFO Episode: 12215, Max reward:3, Avg Reward:0.96
06-08-2020-00:30:17,308 root INFO Episode: 12220, Max reward:3, Avg Reward:0.94
06-08-2020-00:30:40,405 root INFO Episode: 12225, Max reward:3, Avg Reward:0.94
06-08-2020-00:31:03,67 root INFO Episode: 12230, Max reward:3, Avg Reward:0.92
06-08-2020-00:31:26,661 root INFO Episode: 12235, Max reward:4, Avg Reward:1.06
06-08-2020-00:31:36,664 root INFO Episode: 12240, Max reward:4, Avg Reward:1.06
06-08-2020-00:31:59,816 root INFO Episode: 12245, Max reward:4, Avg Reward:1.12
06-08-2020-00:32:22,522 root INFO Episode: 12250, Max reward:4, Avg Reward:1.12
06-08-2020-00:32:45,245 root INFO Episode: 12255, Max reward:4, Avg Reward:1.24
06-08-2020-00:32:50,823 root INFO Episode: 12260, Max reward:4, Avg Reward:1.28
06-08-2020-00:33:09,890 root INFO Episode: 12265, Max reward:4, Avg Reward:1.38
06-08-2020-00:33:23,982 root INFO Episode: 12270, Max reward:4, Avg Reward:1.4
06-08-2020-00:33:42,117 root INFO Episode: 12275, Max reward:4, Avg Reward:1.4
06-08-2020-00:34:01,165 root INFO Episode: 12280, Max reward:4, Avg Reward:1.3
06-08-2020-00:34:11,243 root INFO Episode: 12285, Max reward:3, Avg Reward:1.14
06-08-2020-00:34:26,46 root INFO Episode: 12290, Max reward:3, Avg Reward:1.16
06-08-2020-00:34:40,73 root INFO Episode: 12295, Max reward:3, Avg Reward:1.16
06-08-2020-00:34:50,401 root INFO Episode: 12300, Max reward:3, Avg Reward:1.02
06-08-2020-00:35:08,762 root INFO Episode: 12305, Max reward:3, Avg Reward:1.02
06-08-2020-00:35:18,476 root INFO Episode: 12310, Max reward:3, Avg Reward:1.06
06-08-2020-00:35:33,895 root INFO Episode: 12315, Max reward:3, Avg Reward:0.92
06-08-2020-00:35:52,202 root INFO Episode: 12320, Max reward:3, Avg Reward:1.0
06-08-2020-00:36:10,348 root INFO Episode: 12325, Max reward:3, Avg Reward:1.0
06-08-2020-00:36:24,187 root INFO Episode: 12330, Max reward:3, Avg Reward:1.04
06-08-2020-00:36:38,83 root INFO Episode: 12335, Max reward:3, Avg Reward:1.06
06-08-2020-00:36:56,699 root INFO Episode: 12340, Max reward:3, Avg Reward:1.18
06-08-2020-00:37:11,327 root INFO Episode: 12345, Max reward:3, Avg Reward:1.06
06-08-2020-00:37:21,559 root INFO Episode: 12350, Max reward:3, Avg Reward:1.1
06-08-2020-00:37:35,739 root INFO Episode: 12355, Max reward:4, Avg Reward:1.08
06-08-2020-00:37:58,635 root INFO Episode: 12360, Max reward:4, Avg Reward:1.22
06-08-2020-00:38:04,355 root INFO Episode: 12365, Max reward:4, Avg Reward:1.2
06-08-2020-00:38:23,380 root INFO Episode: 12370, Max reward:4, Avg Reward:1.08
06-08-2020-00:38:33,303 root INFO Episode: 12375, Max reward:4, Avg Reward:1.02
06-08-2020-00:38:45,129 root INFO Episode: 12380, Max reward:4, Avg Reward:1.04
